instrument_id,side,rank,depth_distance_ticks,exposure_count,hit_count,hit_probability,visibility_observation_count,visibility_covariance,protection_component,visibility_component,raw_weight,kernel_weight,kappa_hat_side,lambda_hat_side,kappa_hat_instrument,lambda_hat_instrument
RISANAMENTO,ask,5,9.000000000000277,282,0,0.0,266,0.000017177088460978436,1.0,0.000017177088460978436,0.000017177088460978436,0.0018821751889021052,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,40.00000000000156,15,0,0.0,15,8.542718879121831e-6,1.0,8.542718879121831e-6,8.542718879121831e-6,0.000936066292991125,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,34.00000000000135,46,0,0.0,46,5.764604212556136e-6,1.0,5.764604212556136e-6,5.764604212556136e-6,0.0006316550704947399,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,33.000000000001286,14,0,0.0,14,0.00004419953003788702,1.0,0.00004419953003788702,0.00004419953003788702,0.004843152492777321,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,42.0000000000017,13,0,0.0,13,8.758049987282988e-6,1.0,8.758049987282988e-6,8.758049987282988e-6,0.0009596611455239295,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,8.000000000000313,1794,0,0.0,1517,3.3245813299959825e-7,1.0,3.3245813299959825e-7,3.3245813299959825e-7,0.000036429017100428705,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,30.000000000001144,4,0,0.0,4,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,131.0000000000053,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,26.000000000001005,74,0,0.0,72,0.000029585522781381795,1.0,0.000029585522781381795,0.000029585522781381795,0.003241826288332621,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,17.00000000000066,558,11,0.01971326164874552,492,8.536292240271097e-6,0.9802867383512545,8.536292240271097e-6,8.368014077828477e-6,0.0009169230579124082,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,46.000000000001876,3,0,0.0,3,2.844763759900084e-7,1.0,2.844763759900084e-7,2.844763759900084e-7,0.00003117142802946717,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,18.000000000000693,593,0,0.0,526,3.776300266573512e-7,1.0,3.776300266573512e-7,3.776300266573512e-7,0.00004137871609461459,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,36.00000000000142,13,0,0.0,13,2.884519587674099e-6,1.0,2.884519587674099e-6,2.884519587674099e-6,0.0003160705152189142,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,76.00000000000308,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,6.0000000000001386,168,0,0.0,150,1.5465227869124559e-6,1.0,1.5465227869124559e-6,1.5465227869124559e-6,0.0001694598491013742,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,95.00000000000382,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,64.00000000000256,6,0,0.0,4,0.00005776393629395161,1.0,0.00005776393629395161,0.00005776393629395161,0.006329468929078599,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,63.0000000000025,11,0,0.0,8,0.000023632380049064525,1.0,0.000023632380049064525,0.000023632380049064525,0.0025895121565043563,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,59.00000000000236,4,0,0.0,4,5.920828930545096e-6,1.0,5.920828930545096e-6,5.920828930545096e-6,0.0006487733550491933,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,51.00000000000201,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,24.000000000000938,142,12,0.08450704225352113,133,2.2616911498761644e-6,0.9154929577464789,2.2616911498761644e-6,2.0705623203091647e-6,0.00022688135042296304,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,48.00000000000194,4,0,0.0,4,3.8037777783046587e-6,1.0,3.8037777783046587e-6,3.8037777783046587e-6,0.0004167980024488033,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,58.00000000000236,9,0,0.0,9,2.5434744213524866e-6,1.0,2.5434744213524866e-6,2.5434744213524866e-6,0.0002787005760814542,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,26.00000000000104,93,0,0.0,88,0.00001734209210364231,1.0,0.00001734209210364231,0.00001734209210364231,0.0019002554219407794,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,28.000000000001112,127,0,0.0,126,0.00004774040268858153,1.0,0.00004774040268858153,0.00004774040268858153,0.005231142731363984,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,45.00000000000177,4,0,0.0,4,0.000021397440644930807,1.0,0.000021397440644930807,0.000021397440644930807,0.002344619228071447,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,16.00000000000066,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,18.00000000000073,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,17.000000000000625,252,0,0.0,207,5.650352164938517e-7,1.0,5.650352164938517e-7,5.650352164938517e-7,0.00006191359308398641,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,44.00000000000177,7,0,0.0,7,8.289402843301811e-7,1.0,8.289402843301811e-7,8.289402843301811e-7,0.00009083092514730236,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,72.00000000000291,5,0,0.0,5,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,24.000000000000902,18,0,0.0,18,1.2616087722531608e-6,1.0,1.2616087722531608e-6,1.2616087722531608e-6,0.00013824046692374585,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,19.000000000000693,35,0,0.0,35,5.365407626647382e-7,1.0,5.365407626647382e-7,5.365407626647382e-7,0.0000587913204042881,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,70.00000000000284,3,0,0.0,3,2.433106826476097e-8,1.0,2.433106826476097e-8,2.433106826476097e-8,2.6660707436799168e-6,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,11.000000000000382,583,0,0.0,512,2.554553922362629e-7,1.0,2.554553922362629e-7,2.554553922362629e-7,0.000027991460964448084,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,21.000000000000764,77,0,0.0,77,3.424092469387071e-6,1.0,3.424092469387071e-6,3.424092469387071e-6,0.00037519407931254153,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,81.0000000000033,5,0,0.0,5,2.2176804651908744e-6,1.0,2.2176804651908744e-6,2.2176804651908744e-6,0.00024300178449784737,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,58.00000000000232,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,11.000000000000451,24,0,0.0,24,9.777553979925478e-7,1.0,9.777553979925478e-7,9.777553979925478e-7,0.00010713730415357304,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,61.000000000002466,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,44.000000000001734,7,0,0.0,7,0.000023733008861713702,1.0,0.000023733008861713702,0.000023733008861713702,0.0026005385335814276,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,52.00000000000212,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,8.000000000000348,15,0,0.0,15,4.351299555129861e-7,1.0,4.351299555129861e-7,4.351299555129861e-7,0.00004767925647440999,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,16.00000000000059,105,0,0.0,79,2.448555928816667e-6,1.0,2.448555928816667e-6,2.448555928816667e-6,0.0002682999059082313,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,79.0000000000032,3,0,0.0,3,0.00003358314508481957,1.0,0.00003358314508481957,0.00003358314508481957,0.0036798647563317357,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,130.0000000000052,3,0,0.0,3,1.1330772718526304e-6,1.0,1.1330772718526304e-6,1.1330772718526304e-6,0.00012415665978752414,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,6.0000000000002425,473,0,0.0,394,1.154207442808569e-7,1.0,1.154207442808569e-7,1.154207442808569e-7,0.000012647199300600735,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,28.000000000001076,7,0,0.0,7,1.1115802984765731e-6,1.0,1.1115802984765731e-6,1.1115802984765731e-6,0.00012180113428523543,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,80.00000000000323,2,0,0.0,2,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,22.000000000000867,130,0,0.0,118,0.00002225124787484679,1.0,0.00002225124787484679,0.00002225124787484679,0.002438174942586383,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,15.00000000000052,1,0,0.0,1,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,25.000000000001005,112,0,0.0,102,3.982305499224715e-6,1.0,3.982305499224715e-6,3.982305499224715e-6,0.00043636013299323833,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,57.00000000000225,6,0,0.0,6,2.769365692404098e-6,1.0,2.769365692404098e-6,2.769365692404098e-6,0.0003034525558321997,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,47.00000000000191,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,35.00000000000135,6,0,0.0,6,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,5.000000000000208,7514,31,0.0041256321533138145,6471,3.617084633517654e-7,0.9958743678466861,3.617084633517654e-7,3.602161872852356e-7,0.000039470598983604754,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,139.00000000000563,1,0,0.0,0,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,7.000000000000208,794,24,0.030226700251889168,732,6.207973906006905e-7,0.9697732997481109,6.207973906006905e-7,6.020327339578484e-7,0.00006596758684316743,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,67.00000000000267,2,0,0.0,2,3.650193730078259e-19,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,30.000000000001215,6,0,0.0,4,0.000017152486343859602,1.0,0.000017152486343859602,0.000017152486343859602,0.0018794794180477647,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,78.00000000000315,2,0,0.0,2,9.962358767035962e-7,1.0,9.962358767035962e-7,9.962358767035962e-7,0.00010916229800442194,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,12.000000000000416,300,0,0.0,250,1.0128012032557315e-8,1.0,1.0128012032557315e-8,1.0128012032557315e-8,1.1097743953456658e-6,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,115.00000000000469,3,0,0.0,3,0.0,1.0,1e-12,1e-12,1.0957475087689531e-10,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,53.00000000000208,9,0,0.0,9,1.3404191154752652e-6,1.0,1.3404191154752652e-6,1.3404191154752652e-6,0.00014687609064883056,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,131.00000000000531,4,0,0.0,3,2.1982487907609017e-7,1.0,2.1982487907609017e-7,2.1982487907609017e-7,0.000024087256361306215,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,45.000000000001805,8,0,0.0,8,8.331516111799274e-6,1.0,8.331516111799274e-6,8.331516111799274e-6,0.0009129238023772449,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,66.00000000000267,7,0,0.0,7,3.601663925705138e-7,1.0,3.601663925705138e-7,3.601663925705138e-7,0.00003946514274014413,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,ask,5,35.000000000001386,98,0,0.0,96,0.000010416996643847381,1.0,0.000010416996643847381,0.000010416996643847381,0.0011414398121350313,0.734695619396524,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,1,1.0,142767,16403,0.11489349779710997,119995,4.529908624515611e-7,0.88510650220289,4.529908624515611e-7,4.009451577943717e-7,0.0002501605671794263,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,91.00000000000368,5,0,0.0,5,1.6288432121154225e-8,1.0,1.6288432121154225e-8,1.6288432121154225e-8,0.000010162794932620896,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,7.0000000000002425,624,2,0.003205128205128205,541,6.510928857559718e-7,0.9967948717948718,6.510928857559718e-7,6.49006049583677e-7,0.0004049324909168677,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,5.000000000000173,1496,123,0.08221925133689839,1294,1.7408276649184828e-6,0.9177807486631016,1.7408276649184828e-6,1.597698117602324e-6,0.0009968472233947744,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,71.00000000000284,2,0,0.0,2,5.215127769948707e-7,1.0,5.215127769948707e-7,5.215127769948707e-7,0.00032538597747890265,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,12.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,76.00000000000306,15,0,0.0,15,1.7353985291033677e-7,1.0,1.7353985291033677e-7,1.7353985291033677e-7,0.00010827622478620558,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,22.000000000000867,47,0,0.0,33,5.321451561052735e-7,1.0,5.321451561052735e-7,5.321451561052735e-7,0.0003320198074105492,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,19.00000000000073,4,0,0.0,4,1.8787657905399088e-7,1.0,1.8787657905399088e-7,1.8787657905399088e-7,0.00011722129738247317,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,14.000000000000556,15,0,0.0,15,6.544371803979967e-7,1.0,6.544371803979967e-7,6.544371803979967e-7,0.00040832112085421353,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,21.00000000000083,56,0,0.0,38,2.39889115915568e-6,1.0,2.39889115915568e-6,2.39889115915568e-6,0.0014967333095561835,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,18.000000000000693,36,0,0.0,36,2.1381910173414276e-7,1.0,2.1381910173414276e-7,2.1381910173414276e-7,0.0001334075414649127,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,20.000000000000764,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,2.0000000000000346,77975,3346,0.04291118948380891,63604,2.630177091666014e-7,0.9570888105161911,2.630177091666014e-7,2.5173130641095605e-7,0.00015706199504940548,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,37.00000000000146,12,0,0.0,12,1.9177768663316433e-6,1.0,1.9177768663316433e-6,1.9177768663316433e-6,0.001196553042925516,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,15.000000000000556,72,0,0.0,62,0.000012673660587034391,1.0,0.000012673660587034391,0.000012673660587034391,0.00790744085333999,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,51.000000000002046,28,0,0.0,28,2.3450627879404874e-6,1.0,2.3450627879404874e-6,2.3450627879404874e-6,0.0014631483276409181,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,24.000000000000938,25,0,0.0,25,0.000023810861019520866,1.0,0.000023810861019520866,0.000023810861019520866,0.014856242510674479,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,5.000000000000208,80,0,0.0,68,8.835196150761427e-8,1.0,8.835196150761427e-8,8.835196150761427e-8,0.00005512518700498915,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,82.0000000000033,26,0,0.0,26,5.361251448648867e-6,1.0,5.361251448648867e-6,5.361251448648867e-6,0.0033450303043025004,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,31.000000000001215,8,0,0.0,8,0.00004345952615140143,1.0,0.00004345952615140143,0.00004345952615140143,0.02711557802865254,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,73.00000000000291,7,0,0.0,7,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,10.000000000000416,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,9.000000000000346,136,0,0.0,129,2.830276607121893e-7,1.0,2.830276607121893e-7,2.830276607121893e-7,0.0001765886400043248,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,20.0000000000008,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,14.00000000000052,18,0,0.0,11,1.2874948467185265e-6,1.0,1.2874948467185265e-6,1.2874948467185265e-6,0.0008033029825512369,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,32.00000000000128,13,0,0.0,11,5.939916806052019e-8,1.0,5.939916806052019e-8,5.939916806052019e-8,0.00003706075328044373,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,3.000000000000104,4886,129,0.02640196479738027,4162,2.800743170726525e-7,0.9735980352026198,2.800743170726525e-7,2.7267980481265003e-7,0.00017013233182701712,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,3.0000000000000693,12800,448,0.035,11051,9.150071977255337e-7,0.965,9.150071977255337e-7,8.8298194580514e-7,0.0005509164035972502,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,7.000000000000208,62,0,0.0,51,6.868452848029676e-8,1.0,6.868452848029676e-8,6.868452848029676e-8,0.00004285414168761334,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,13.000000000000485,136,0,0.0,134,1.1162278165473608e-6,1.0,1.1162278165473608e-6,1.1162278165473608e-6,0.0006964448335653654,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,16.000000000000625,213,0,0.0,205,0.000026413941129352163,1.0,0.000026413941129352163,0.000026413941129352163,0.016480374849049913,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,8.000000000000313,162,0,0.0,160,5.4365437406182e-6,1.0,5.4365437406182e-6,5.4365437406182e-6,0.003392007208991663,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,22.00000000000083,11,0,0.0,11,2.2333523636308347e-6,1.0,2.2333523636308347e-6,2.2333523636308347e-6,0.001393449161653012,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,74.00000000000298,3,0,0.0,3,1.3153183413142404e-8,1.0,1.3153183413142404e-8,1.3153183413142404e-8,8.206628160687853e-6,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,44.00000000000177,4,0,0.0,4,7.315727361354328e-10,1.0,7.315727361354328e-10,7.315727361354328e-10,4.564480878417374e-7,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,17.00000000000066,51,4,0.0784313725490196,44,2.395371962538559e-7,0.9215686274509804,2.395371962538559e-7,2.2074996517512212e-7,0.00013773189529668476,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,39.00000000000156,8,0,0.0,8,9.749993222727184e-11,1.0,9.749993222727184e-11,9.749993222727184e-11,6.083285424895667e-8,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,25.00000000000097,43,0,0.0,43,2.0436756179842643e-7,1.0,2.0436756179842643e-7,2.0436756179842643e-7,0.00012751046914698136,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,57.00000000000229,13,0,0.0,13,0.000011683625111409857,1.0,0.000011683625111409857,0.000011683625111409857,0.007289730846633774,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,34.00000000000135,11,0,0.0,11,3.105394154482682e-7,1.0,3.105394154482682e-7,3.105394154482682e-7,0.00019375397056159874,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,4.000000000000069,95,15,0.15789473684210525,95,5.744901813059513e-7,0.8421052631578947,5.744901813059513e-7,4.837812053102748e-7,0.0003018442257213455,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,9.000000000000277,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,2.0000000000000693,26764,1257,0.04696607383051861,22883,1.0428271262264714e-7,0.9530339261694813,1.0428271262264714e-7,9.938496304236513e-8,0.0000620089761416577,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,3.000000000000139,731,120,0.16415868673050615,704,8.58257529101038e-7,0.8358413132694938,8.58257529101038e-7,7.173671002472424e-7,0.0004475848060141597,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,21.0000000000008,69,0,0.0,68,2.6712945071625768e-6,1.0,2.6712945071625768e-6,2.6712945071625768e-6,0.0016666931524779642,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,8.000000000000277,224,0,0.0,192,1.3726430718532174e-6,1.0,1.3726430718532174e-6,1.3726430718532174e-6,0.0008564292714711296,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,86.00000000000347,3,0,0.0,3,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,79.0000000000032,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,2.0,6368,483,0.07584798994974874,5877,5.686949485260727e-7,0.9241520100502513,5.686949485260727e-7,5.255605797857943e-7,0.0003279115115134781,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,10.000000000000346,45,0,0.0,34,5.643801046234591e-6,1.0,5.643801046234591e-6,5.643801046234591e-6,0.0035213206677457065,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,127.00000000000513,3,0,0.0,3,1.1293310636700677e-6,1.0,1.1293310636700677e-6,1.1293310636700677e-6,0.0007046203051189828,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,66.00000000000264,31,0,0.0,31,3.595613135286603e-7,1.0,3.595613135286603e-7,3.595613135286603e-7,0.0002243400634214414,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,11.000000000000416,109,0,0.0,90,0.000013440162550262291,1.0,0.000013440162550262291,0.000013440162550262291,0.00838568223408158,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,85.00000000000341,1,0,0.0,1,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,41.00000000000163,20,0,0.0,20,2.764839505604478e-6,1.0,2.764839505604478e-6,2.764839505604478e-6,0.0017250584161857408,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,11.0000000000004,2,0,0.0,2,0.0,1.0,1e-12,1e-12,6.23927143940527e-10,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,26.000000000001005,7,0,0.0,5,0.000011983976844723119,1.0,0.000011983976844723119,0.000011983976844723119,0.007477128445777504,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,4.0000000000001386,3795,98,0.025823451910408433,3392,3.218740140279946e-8,0.9741765480895915,3.218740140279946e-8,3.1356211590553254e-8,0.000019563991542488742,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,6.000000000000208,1357,18,0.013264554163596167,1185,5.51468205149444e-6,0.9867354458364038,5.51468205149444e-6,5.441532252727381e-6,0.003395119677104457,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,86.00000000000345,3,0,0.0,3,5.51898149770186e-7,1.0,5.51898149770186e-7,5.51898149770186e-7,0.0003443442363321734,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,4.000000000000104,2444,45,0.018412438625204582,2117,3.8089061483832425e-7,0.9815875613747954,3.8089061483832425e-7,3.7387748976969715e-7,0.00023327231437566076,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,7.000000000000278,13,0,0.0,13,2.5102263436156396e-7,1.0,2.5102263436156396e-7,2.5102263436156396e-7,0.0001566198353216378,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,12.000000000000451,63,0,0.0,58,2.723708583936172e-6,1.0,2.723708583936172e-6,2.723708583936172e-6,0.0016993957177015928,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,51.00000000000203,38,0,0.0,38,6.300063694351418e-8,1.0,6.300063694351418e-8,6.300063694351418e-8,0.00003930780747460086,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,6.000000000000173,129,0,0.0,125,0.00002884983920366489,1.0,0.00002884983920366489,0.00002884983920366489,0.018000197777486085,0.7236940978817357,0.0,0.7292004442281189,0.0
RISANAMENTO,bid,2,9.000000000000313,281,27,0.09608540925266904,259,0.000011040812733492914,0.9039145907473309,0.000011040812733492914,9.979951723513169e-6,0.006226762775515911,0.7236940978817357,0.0,0.7292004442281189,0.0
